,value,cash_balance,btc_balance,gold_balance,price_btc,price_gold,sell_btc,sell_gold,buy_btc,buy_gold,cash_remain
355,5693.774493200333,5693.701921178786,1.5844078356505464e-05,4.973158407283557e-24,4911.740234375,1320.4000244140625,1.182859834894128,1.182859834894128,0.0002555351586686672,1.237631217402077e-26,5693.701921178786
356,5693.768483428093,5693.532704365885,5.141761465760104e-05,4.973158110860217e-24,4580.3876953125,1320.4000244140625,1.522591793956962e-05,1.522591793956962e-05,0.23742979095156455,5.268901519497462e-28,5693.532704365885
357,5693.763621157767,5693.763077776357,1.2508497557438302e-07,4.9731578144368945e-24,4585.56982421875,1320.4000244140625,5.14150954506451e-05,5.14150954506451e-05,0.000573503969447856,8.626037297539894e-25,5693.763077776357
358,5765.646513002636,0.44241170119472945,1.2843759079116774,4.938644272883879e-24,4344.09814453125,1333.0999755859375,1.4891948895582005e-12,1.4891948895582005e-12,5693.320872515128,1.7310114458650856e-24,0.44241170119472945
359,5643.933663106019,3648.9378216745476,0.45495706577064426,4.9386504129157625e-24,4488.72021484375,1335.550048828125,0.829821551077441,0.829821551077441,1.8445385138286268,8.283151395263387e-27,3648.9378216745476
360,5913.516689645851,0.024054368195689513,1.2704460256550176,4.9386504129157625e-24,4385.02001953125,1337.8499755859375,2.843811579614218e-07,2.843811579614218e-07,3648.9149019488555,0.0,0.024054368195689513
361,5794.911844239729,5789.155662309113,0.0013353086888862715,4.9386504129157625e-24,4654.65869140625,1343.5,1.269110775827491,1.269110775827491,0.0002795709590032538,0.0,5789.155662309113
362,5762.206492051445,4125.249402085415,0.3796053992421713,4.9386504129157625e-24,4310.75,1346.25,1.0140685766849438e-06,1.0140685766849438e-06,1663.9103716614818,0.0,4125.249402085415
363,5765.855123884262,4045.5151127864024,0.3973112838488889,4.9386504129157625e-24,4312.259765625,1346.25,0.01046622072470866,0.01046622072470866,123.96473717530567,0.0,4045.5151127864024
364,5731.615845901002,5580.760474507301,0.03551134202485077,4.9386504129157625e-24,4329.955078125,1346.25,0.36180207759033983,0.36180207759033983,0.009436502187488758,0.0,5580.760474507301
365,5728.608092358935,5727.505822687628,0.00026253330578314285,4.9386504129157625e-24,4248.08984375,1334.199951171875,0.035248819283970625,0.035248819283970625,4.579658891157991e-05,0.0,5727.505822687628
366,5728.586046965513,5728.586046965509,8.959084494953439e-16,4.9386504129157625e-24,4198.58984375,1326.5,0.00026253330578314285,0.00026253330578314285,3.838318486715266e-12,0.0,5728.586046965509
367,5728.586046965513,5728.586046965513,6.270546857714426e-17,4.938648770367099e-24,3961.271240234375,1327.550048828125,8.959084494953439e-16,8.959084494953439e-16,2.5346262171434885e-13,1.3981486215067972e-26,5728.586046965513
368,5690.389816675486,4971.715963452056,0.22343836753715673,2.7282800868262205e-23,3319.6298828125,1324.550048828125,4.433380172386627e-18,4.433380172386627e-18,756.8700835134568,3.649437701232064e-20,4971.715963452056
369,6542.118370698497,2.1237229887527817e-09,1.7382488088446033,4.4232140995728674e-27,3216.429931640625,1322.8499755859375,1.8888099772197384e-16,1.8888099772197384e-16,4971.715963452057,8.811037494026541e-35,2.1237229887527817e-09
370,6412.472837622683,6333.629421772664,0.021047019855928193,4.422874525965408e-27,3763.6259765625,1322.8499755859375,1.7173171518668748,1.7173171518668748,0.4430435970648401,2.3816284981022807e-18,6333.629421772664
371,6385.595465188126,5662.063714424499,0.19669045651420836,4.4059770270901e-27,3746.060791015625,1322.8499755859375,0.0011005808936905054,0.0011005808936905054,675.6059517647365,4.674450715742879e-22,5662.063714424499
372,6724.013390657228,1.2876776850312557e-05,1.7051251834276369,8.309006666238179e-28,3678.530029296875,1312.0999755859375,1.394572072764982e-11,1.394572072764982e-11,5662.063714474773,2.830891530276156e-29,1.2876776850312557e-05
373,6611.726078505995,5828.070483806465,0.19701908870083637,2.6130786903540454e-25,3943.413330078125,1309.5999755859375,1.5085664281193256,1.5085664281193256,1.8523314656775862,3.445662943600548e-22,5828.070483806465
374,6596.053011679983,6596.052234206835,1.9963464984933248e-07,2.613084248094255e-25,3977.561767578125,1311.300048828125,0.19701890080879164,0.19701890080879164,4.76601399505544e-05,8.39298039308851e-28,6596.052234206835
375,6596.0530507903295,6596.052996130429,1.5026766564808717e-08,1.734638174569646e-22,3894.47998046875,1292.0999755859375,1.996346260510277e-07,1.996346260510277e-07,5.971566211816652e-05,2.260663108857686e-19,6596.052996130429
376,6710.938815452022,0.1115524323793274,1.7770496850468043,2.958778181435703e-24,3637.50244140625,1294.800048828125,1.0370818613290152e-13,1.0370818613290152e-13,6595.941339998404,3.84503130940536e-21,0.1115524323793274
377,6624.0412203638825,4248.147108063602,0.6289393953326288,2.7600360984355485e-24,3776.386962890625,1294.800048828125,1.1543934524520456,1.1543934524520456,24.211891682666593,8.248846736942166e-17,4248.147108063602
378,6824.581260656302,0.003406049191618323,1.7310038725997363,1.58160847725626e-27,3777.6201171875,1294.800048828125,2.341307962867045e-07,2.341307962867045e-07,4248.144683110101,5.988858109826474e-24,0.003406049191618323
379,6688.1306612598055,6684.418660456477,0.0009492861939485834,5.94380061777487e-19,3942.554931640625,1293.300048828125,1.730073948475034,1.730073948475034,0.07789389958540964,7.764765264228842e-16,6684.418660456477
380,6529.931267072509,900.1471826498731,1.4506014131467757,1.412051141666911e-21,3910.307373046875,1300.050048828125,5.4449981007645496e-06,5.4449981007645496e-06,5784.29254280232,3.27575906915445e-19,900.1471826498731
381,7050.5160695696195,7.52568708030809e-07,1.6778995937955958,2.1956073889523215e-24,3881.0,1282.550048828125,2.714964618678018e-11,2.714964618678018e-11,900.1471827531335,9.906964526482555e-29,7.52568708030809e-07
382,6912.688299332207,6733.980316074358,0.04261471316063949,6.262024743719337e-21,4201.9892578125,1283.3499755859375,1.6355200981229596,1.6355200981229596,1.0085524059584086,8.114699626656122e-18,6733.980316074358
383,6810.976291043737,2995.568208898114,0.9162249480102405,4.597363880668475e-21,4193.57470703125,1283.0999755859375,0.0005653326968318955,0.0005653326968318955,3740.7352560192726,3.4434616681728725e-20,2995.568208898114
384,7069.552409145358,0.0003349181278432766,1.621188009400024,4.0807717373701177e-22,4164.27001953125,1283.0999755859375,1.1666818354860146e-08,1.1666818354860146e-08,2995.5678994106565,4.9883544441804877e-26,0.0003349181278432766
385,6953.1106731886985,5979.082970856263,0.22203179960246672,4.078624963355047e-22,4360.72314453125,1283.0999755859375,1.4004238327235397,1.4004238327235397,5.6405639100714255,9.562340979748922e-18,5979.082970856263
386,6935.035682170773,6866.274046614727,0.015648735297070823,4.0533721199024674e-22,4386.8837890625,1273.699951171875,0.20683298756808327,0.20683298756808327,2.0140419055156777,1.2064027288060884e-23,6866.274046614727
387,6933.659780280739,6933.628645095684,7.368969686281058e-06,3.7748660407027865e-22,4394.06982421875,1271.25,0.01564374888341923,0.01564374888341923,0.010682773037274343,9.744302917119695e-21,6933.628645095684
388,6977.79756230521,1.1209058838120267,1.607954494591532,2.0860438607465986e-24,4225.1748046875,1274.25,4.183512935890706e-10,4.183512935890706e-10,6932.507841034523,1.9292756852464993e-21,1.1209058838120267
389,6840.013348049558,6724.017226545534,0.026859782476092487,2.715343903517432e-20,4338.85205078125,1274.5,1.581305941499518,1.581305941499518,0.9351969860146032,3.4955697729741536e-17,6724.017226545534
390,6795.011464922718,3.4721156816278667,1.5519290545115725,3.5315639084126133e-23,4318.580078125,1261.800048828125,3.2659866103230254e-06,3.2659866103230254e-06,6720.559061576082,4.079499505171312e-20,3.4721156816278667
391,7145.949028964979,0.0019346792530864217,1.552696904918297,2.9343367149395843e-27,4376.19189453125,1261.800048828125,0.0002336547704880347,0.0002336547704880347,4.472248920045695,4.85581802051678e-22,0.0019346792530864217
392,7006.059963250031,6855.952475609366,0.0325919591433522,9.480932017709643e-29,4602.28076171875,1261.800048828125,1.5205373261069517,1.5205373261069517,2.0305466160619874,3.43258705479559e-15,6855.952475609366
393,7132.35357019168,0.009018546245710525,1.4914109738588623,7.025504706346967e-26,4605.66015625,1278.75,2.3273306552970108e-08,2.3273306552970108e-08,6855.9435904289285,9.074609448613916e-23,0.009018546245710525
394,6994.712002000881,6809.978440323583,0.038330553883998364,1.2578764287114647e-19,4782.27978515625,1291.4000244140625,1.4535302273226371,1.4535302273226371,2.195004680071458,1.6408297510366498e-16,6809.978440323583
395,6862.3861790065275,2.785586651901993,1.4225132468346144,5.256393250826354e-23,4819.48583984375,1289.25,1.871223118440479e-06,1.871223118440479e-06,6807.201945330132,1.791974812278293e-23,2.785586651901993
396,7917.738371432473,1.5778826435139792e-10,1.423079356068868,2.577250652405439e-26,4822.169921875,1290.25,6.584181609665189e-13,6.584181609665189e-13,2.7855866550134976,1.937236263172125e-34,1.5778826435139792e-10
397,8163.526936249697,23.956213773929655,1.4181822948782519,6.460970945284982e-23,5563.806640625,1299.5999755859375,0.017106646796821796,0.017106646796821796,69.31829421267769,8.478114585823482e-20,23.956213773929655
398,8280.611551566852,87.67364037088804,1.4062738833400887,6.450700609959991e-23,5739.43896484375,1299.5999755859375,0.025979556680205212,0.025979556680205212,82.40848156709836,1.1563468530251423e-25,87.67364037088804
399,8116.754088983257,8110.247933671539,0.0011391911357108995,6.449025764034601e-23,5825.990234375,1299.5999755859375,1.4051368588643052,1.4051368588643052,0.012880550589420094,1.1347717240984964e-24,8110.247933671539
400,8116.606421905504,8116.0811112476895,9.374332127066842e-05,5.0642756999115497e-23,5711.2060546875,1303.300048828125,0.0011230185915700032,0.0011230185915700032,0.4520639714391526,2.1172718045492406e-20,8116.0811112476895
401,8037.30013859244,4441.705266849698,0.6426833393492134,1.1370004987820244e-21,5603.712890625,1284.75,3.2664893597369598e-06,3.2664893597369598e-06,3674.393782777154,1.4740381367045918e-18,4441.705266849698
402,8137.383884970733,0.04749887379713034,1.4207153214551989,1.1199487070461174e-21,5594.66015625,1280.199951171875,1.0018550623846998e-06,1.0018550623846998e-06,4441.663370147552,1.8448963155281796e-26,0.04749887379713034
403,8494.766124853766,0.22282817185905127,1.4206204828153202,1.1199244732758437e-21,5727.63330078125,1286.4000244140625,0.0016368685339933717,0.0016368685339933717,9.012545410506759,3.9006778009466285e-24,0.22282817185905127
404,8360.239252520696,6676.623590916177,0.28123821137158656,1.1293162564510846e-21,5979.4599609375,1281.199951171875,1.140343892156827,1.140343892156827,5.867318930152726,1.2155072583377708e-20,6676.623590916177
405,8350.413075545484,6996.359612220929,0.2263098267172181,1.1293149775136928e-21,5986.43994140625,1281.199951171875,0.0653162349508568,0.0653162349508568,63.4552976985613,1.7144079012963346e-25,6996.359612220929
406,8323.446774279873,8259.415954566144,0.010896859617706409,1.1291780640553299e-21,5983.1845703125,1281.199951171875,0.21550609628697226,0.21550609628697226,0.5685807321017116,3.2884812179266845e-25,8259.415954566144
407,8322.241763387285,8308.745793817414,0.0022872238076614244,1.0551573045936777e-21,5876.080078125,1274.9000244140625,0.009659129477518673,0.009659129477518673,6.292764113837231,3.9747135320398594e-22,8308.745793817414
408,8321.970290170633,8321.934189581163,6.3673708605373035e-06,8.02444261280663e-22,5900.58984375,1276.449951171875,0.00228542998854023,0.00228542998854023,0.027537400962277293,1.1411500922297905e-19,8321.934189581163
409,8477.049944515931,0.011423421716916023,1.438459146383829,1.9290366342970865e-24,5669.62255859375,1275.0,3.721454732012075e-12,3.721454732012075e-12,8321.922781005422,7.798621746378054e-24,0.011423421716916023
410,8307.615546720162,8301.895070156917,0.0009712481423832763,1.5976746113265307e-18,5893.13818359375,1273.75,1.437508559793303,1.437508559793303,0.12424630630885536,2.0555924077650363e-15,8301.895070156917
411,8276.242718719766,7497.496913370691,0.13480814994536727,9.162624798627088e-21,5889.81982421875,1266.449951171875,0.000150653644083632,0.000150653644083632,805.2679187306017,6.733632692802744e-18,7497.496913370691
412,8659.07666056601,0.000574524253820545,1.4067368719484885,3.0583559794611745e-26,5776.69677734375,1266.449951171875,2.20821371417561e-09,2.20821371417561e-09,7497.496478986107,1.2772489526097455e-22,0.000574524253820545
413,8488.072913264343,8356.1723741242,0.02149445922707922,2.8707470227690666e-27,6155.43408203125,1266.449951171875,1.3854886018142807,1.3854886018142807,1.5463272784537978,1.6604878393204544e-15,8356.1723741242
414,8662.866060921335,0.0036614406041562686,1.3559780474571346,3.116705047520541e-26,6136.490234375,1272.0,2.193433706501467e-09,2.193433706501467e-09,8356.168900848177,4.0044660129261157e-23,0.0036614406041562686
415,9036.721214877378,1.4209456475111355,1.3555715822824672,6.71106100727123e-24,6388.64501953125,1270.1500244140625,0.004774022106803884,0.004774022106803884,28.472258365907603,8.572337276850783e-21,1.4209456475111355
416,9151.895770602629,11.457035105871757,1.3537419781955855,6.685054063978606e-24,6665.306640625,1277.050048828125,0.008939959451398853,0.008939959451398853,48.35972932666057,6.320366833080458e-23,11.457035105871757
417,9755.825134623352,2.9933143282439914e-07,1.355404884202741,5.472729519484741e-24,6751.97998046875,1279.199951171875,2.107448128846327e-09,2.107448128846327e-09,11.457049050730381,6.340030047580681e-32,2.9933143282439914e-07
418,10073.370382940026,110.79655271412331,1.3394978984368229,5.472729525371107e-24,7197.72021484375,1267.199951171875,0.020745955462070094,0.020745955462070094,35.54056111127923,7.534548219805802e-30,110.79655271412331
419,9875.742649386655,9720.681425074317,0.021050967945723118,5.472729525371107e-24,7437.54345703125,1267.199951171875,1.318451197899205,1.318451197899205,0.03238676860386043,6.216461314181534e-32,9720.681425074317
420,9872.590943592739,9871.0495303475,0.00022054620332209604,5.472729525371107e-24,7365.990234375,1267.199951171875,0.02083068784194528,0.02083068784194528,0.0020000884126286224,0.0,9871.0495303475
421,9818.035242982214,36.492953293037864,1.3792112973860577,5.47272748022615e-24,6989.07177734375,1270.9000244140625,2.1990275122856328e-08,2.1990275122856328e-08,9834.556626547796,3.655899935673781e-27,36.492953293037864
422,9867.132388312206,62.15068555917796,1.3754350780380638,5.47272748022615e-24,7092.12744140625,1275.5999755859375,0.005828687018736456,0.005828687018736456,14.853300768852437,0.0,62.15068555917796
423,9671.832347666706,9638.555853191636,0.004648829555729467,5.472727480226294e-24,7128.64013671875,1284.0,1.3707871724311806,1.3707871724311806,0.0067209171734728046,1.8687045615135092e-34,9638.555853191636
424,9671.166817543826,9671.166802227086,2.279481020829119e-09,5.472727480226294e-24,7158.037109375,1284.800048828125,0.004648827338994793,0.004648827338994793,4.583068130164113e-07,0.0,9671.166802227086
425,9671.166818372036,9671.166817237492,1.7270597735340324e-10,5.472724888986562e-24,6719.39794921875,1284.300048828125,2.279481020829119e-09,2.279481020829119e-09,1.1841634592308954e-06,2.381804197153863e-29,9671.166817237492
426,9671.166819981607,9671.166818349346,2.855448056322574e-10,4.823097941558768e-24,6569.22021484375,1284.300048828125,1.7270597735340324e-10,1.7270597735340324e-10,1.914088478982709e-06,9.723427789177221e-19,9671.166818349346
427,10860.40923138988,9.471930366753627e-07,1.6580201474950718,0.0,5716.3017578125,1284.300048828125,9.579141201631521e-22,9.579141201631521e-22,9671.166818349346,7.112922168425597e-27,9.471930366753627e-07
428,10679.90332745971,7332.122494201378,0.5155484518942666,1.191322459023657e-20,6550.2275390625,1277.949951171875,1.1487361235417166,1.1487361235417166,41.870845321459626,1.5378287659992328e-17,7332.122494201378
