,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
648,0.0,1.5764497088594198,0.0,6760.830078125,1266.1500244140625,9982.983243977436,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
649,0.0,1.5764497088594198,0.0,6332.5732421875,1269.1500244140625,9681.932922891192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
650,0.0,1.5764497088594198,0.0,6141.60595703125,1269.1500244140625,9727.419808948629,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
651,0.0,1.5764497088594198,0.0,6170.4599609375,1269.1500244140625,9792.03423349017,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
652,0.0,1.5764497088594198,0.0,6211.447265625,1268.699951171875,9803.302615955012,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
653,0.0,1.5764497088594198,0.0,6218.59521484375,1260.300048828125,9612.338980201892,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
654,0.0,1.5764497088594198,0.0,6097.4599609375,1254.5999755859375,9628.790864785607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
655,0.0,1.5764497088594198,0.0,6107.89599609375,1251.550048828125,9314.77255139216,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
656,0.0,1.5764497088594198,0.0,5908.70263671875,1250.449951171875,9810.687605460284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
657,0.0,1.5764497088594198,0.0,6223.27978515625,1250.449951171875,10049.479709309097,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
658,0.0,1.5764497088594198,0.0,6374.75439453125,1250.449951171875,10193.433122103494,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
659,0.0,1.5764497088594198,0.0,6466.0693359375,1247.800048828125,10446.249316404314,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
660,0.0,1.5764497088594198,0.0,6626.43994140625,1251.75,10393.988623004123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
661,0.0,1.5764497088594198,0.0,6593.2890625,1255.6500244140625,10409.890905492075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
662,0.0,1.5764497088594198,0.0,6603.37646484375,1255.5,10334.431461444614,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
663,0.0,1.5764497088594198,0.0,6555.509765625,1255.3499755859375,10395.553526450465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
664,0.0,1.5764497088594198,0.0,6594.28173828125,1255.3499755859375,10646.646248633055,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
665,0.0,1.5764497088594198,0.0,6753.55908203125,1255.3499755859375,10600.11096193916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
666,0.0,1.5764497088594198,0.0,6724.0400390625,1262.050048828125,10263.935370777392,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
667,0.0,1.5764497088594198,0.0,6510.79150390625,1254.0,10053.592488017317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
668,0.0,1.5764497088594198,0.0,6377.36328125,1251.4000244140625,10094.29152388476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
669,0.0,1.5764497088594198,0.0,6403.18017578125,1245.9000244140625,9843.915439729,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
670,0.0,1.5764497088594198,0.0,6244.357421875,1241.699951171875,9838.622632991639,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
671,0.0,1.5764497088594198,0.0,6241.0,1241.699951171875,9850.98175238883,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
672,0.0,1.5764497088594198,0.0,6248.83984375,1241.699951171875,10269.609204177785,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
673,0.0,1.5764497088594198,0.0,6514.390625,1241.0999755859375,10830.068635461519,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
674,0.0,1.5764497088594198,0.0,6869.91064453125,1232.800048828125,11542.165902119506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
675,0.0,1.5764497088594198,0.0,7321.6201171875,1224.5,11660.055551660984,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
676,0.0,1.5764497088594198,0.0,7396.40185546875,1217.550048828125,11709.939254484536,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
677,0.0,1.5764497088594198,0.0,7428.044921875,1228.75,11563.243219467156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
678,0.0,1.5764497088594198,0.0,7334.990234375,1228.75,11746.582473205504,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
679,0.0,1.5764497088594198,0.0,7451.2890625,1228.75,12122.715830181185,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
680,0.0,1.5764497088594198,0.0,7689.88427734375,1224.949951171875,12162.467302771476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
681,0.0,1.5764497088594198,0.0,7715.10009765625,1228.3499755859375,13007.546723581101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
682,0.0,1.5764497088594198,0.0,8251.1650390625,1231.5,12906.904880986114,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
683,0.0,1.5764497088594198,0.0,8187.32421875,1228.25,12516.71125526921,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
684,0.0,1.5764497088594198,0.0,7939.81005859375,1223.949951171875,12898.90793956749,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
685,0.0,1.5764497088594198,0.0,8182.25146484375,1223.949951171875,12936.885136484481,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
686,0.0,1.5764497088594198,0.0,8206.341796875,1223.949951171875,12959.85142237976,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
687,0.0,1.5764497088594198,0.0,8220.91015625,1223.800048828125,12480.43828669959,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
688,0.0,1.5764497088594198,0.0,7916.80078125,1220.949951171875,11935.094452551048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
689,0.0,1.5764497088594198,0.0,7570.869140625,1219.0,11993.156757990142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
690,0.0,1.5764497088594198,0.0,7607.7001953125,1215.449951171875,11657.05583265931,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
691,0.0,1.5764497088594198,0.0,7394.4990234375,1216.300048828125,11425.743397668402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
692,0.0,1.5764497088594198,0.0,7247.76904296875,1216.300048828125,11052.929976041505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
693,0.0,1.5764497088594198,0.0,7011.27978515625,1216.300048828125,11016.355265144799,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
694,0.0,1.5764497088594198,0.0,6988.0791015625,1209.6500244140625,11024.92182218088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
695,0.0,1.5764497088594198,0.0,6993.51318359375,1212.3499755859375,10590.951696760587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
696,0.0,1.5764497088594198,0.0,6718.22998046875,1209.550048828125,10084.190083684876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
697,0.0,1.5764497088594198,0.0,6396.7724609375,1214.3499755859375,10083.7520954601,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
698,0.0,1.5764497088594198,0.0,6396.49462890625,1214.4000244140625,9677.761643119557,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
699,0.0,1.5764497088594198,0.0,6138.9599609375,1214.4000244140625,9949.181945337088,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
700,0.0,1.5764497088594198,0.0,6311.1318359375,1214.4000244140625,10005.836376500058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
701,0.0,1.5764497088594198,0.0,6347.06982421875,1200.3499755859375,9856.168333511045,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
702,0.0,1.5764497088594198,0.0,6252.1298828125,1197.0,10030.439922420113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
703,0.0,1.5764497088594198,0.0,6362.6767578125,1182.0,9998.836262411987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
704,0.0,1.5764497088594198,0.0,6342.62939453125,1180.4000244140625,9951.732899602302,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
705,0.0,1.5764497088594198,0.0,6312.75,1178.4000244140625,10147.166478450807,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
706,0.0,1.5764497088594198,0.0,6436.720703125,1178.4000244140625,10095.684003144197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
707,0.0,1.5764497088594198,0.0,6404.0634765625,1178.4000244140625,10225.767275653468,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708,0.0,1.5764497088594198,0.0,6486.580078125,1184.3499755859375,10091.242540829686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
709,0.0,1.5764497088594198,0.0,6401.24609375,1190.949951171875,10365.517848892021,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
710,0.0,1.5764497088594198,0.0,6575.22900390625,1196.6500244140625,10017.659749316503,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
711,0.0,1.5764497088594198,0.0,6354.56982421875,1192.3499755859375,10315.728055670266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
712,0.0,1.5764497088594198,0.0,6543.6455078125,1197.699951171875,10592.842204809884,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
713,0.0,1.5764497088594198,0.0,6719.42919921875,1197.699951171875,10622.543810506197,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
714,0.0,1.5764497088594198,0.0,6738.27001953125,1197.699951171875,10592.585108031191,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
715,0.0,1.5764497088594198,0.0,6719.26611328125,1197.699951171875,11035.21108158436,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
716,0.0,1.5764497088594198,0.0,7000.0400390625,1212.25,11158.410472381556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
717,0.0,1.5764497088594198,0.0,7078.18994140625,1204.199951171875,10928.993933695785,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
718,0.0,1.5764497088594198,0.0,6932.66259765625,1197.300048828125,11006.687194664684,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
719,0.0,1.5764497088594198,0.0,6981.9462890625,1202.449951171875,11064.753348857952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
720,0.0,1.5764497088594198,0.0,7018.77978515625,1202.449951171875,11426.005882702933,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
721,0.0,1.5764497088594198,0.0,7247.935546875,1202.449951171875,11446.52128194147,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
722,0.0,1.5764497088594198,0.0,7260.94921875,1200.050048828125,11453.033374000528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
723,0.0,1.5764497088594198,0.0,7265.080078125,1190.8499755859375,11213.396083735539,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
724,0.0,1.5764497088594198,0.0,7113.0693359375,1196.699951171875,10141.728958556576,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
725,0.0,1.5764497088594198,0.0,6433.271484375,1205.1500244140625,10248.79899036967,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
726,0.0,1.5764497088594198,0.0,6501.18994140625,1198.9000244140625,10035.848191782636,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
727,0.0,1.5764497088594198,0.0,6366.107421875,1198.9000244140625,9910.234092617913,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
728,0.0,1.5764497088594198,0.0,6286.42578125,1198.9000244140625,9838.591073207428,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
729,0.0,1.5764497088594198,0.0,6240.97998046875,1196.5999755859375,9925.833093277111,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
730,0.0,1.5764497088594198,0.0,6296.32080078125,1189.8499755859375,9889.286093410443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
731,0.0,1.5764497088594198,0.0,6273.1376953125,1195.5999755859375,9972.68397781311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
732,0.0,1.5764497088594198,0.0,6326.0400390625,1209.800048828125,10245.445185984174,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
733,0.0,1.5764497088594198,0.0,6499.0625,1201.949951171875,10276.331438214635,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
734,0.0,1.5764497088594198,0.0,6518.65478515625,1201.949951171875,10282.220032097825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
735,0.0,1.5764497088594198,0.0,6522.39013671875,1201.949951171875,10090.225699977438,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
736,0.0,1.5764497088594198,0.0,6400.60107421875,1201.9000244140625,9926.323424558626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
737,0.0,1.5764497088594198,0.0,6296.6318359375,1200.199951171875,9998.459084503129,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
738,0.0,1.5764497088594198,0.0,6342.39013671875,1203.300048828125,10118.54098442099,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
739,0.0,1.5764497088594198,0.0,6418.5625,1208.3499755859375,10514.904932826477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
740,0.0,1.5764497088594198,0.0,6669.99072265625,1198.699951171875,10650.683591759504,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
741,0.0,1.5764497088594198,0.0,6756.1201171875,1198.699951171875,10578.67878945685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
742,0.0,1.5764497088594198,0.0,6710.44482421875,1198.699951171875,10466.529171887521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
743,0.0,1.5764497088594198,0.0,6639.30419921875,1202.75,10378.478143690882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
744,0.0,1.5764497088594198,0.0,6583.4501953125,1201.9000244140625,10197.472774482447,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
745,0.0,1.5764497088594198,0.0,6468.6318359375,1194.25,10302.850124210687,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
746,0.0,1.5764497088594198,0.0,6535.4765625,1185.4000244140625,10540.268992570924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
747,0.0,1.5764497088594198,0.0,6686.080078125,1187.25,10326.493021089405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
748,0.0,1.5764497088594198,0.0,6550.47412109375,1187.25,10393.745381740451,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
749,0.0,1.5764497088594198,0.0,6593.134765625,1187.25,10421.940585053835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
750,0.0,1.5764497088594198,0.0,6611.02001953125,1189.3499755859375,10345.67444213192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
751,0.0,1.5764497088594198,0.0,6562.6416015625,1204.699951171875,10200.263891007995,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
752,0.0,1.5764497088594198,0.0,6470.40234375,1201.199951171875,10221.274240033054,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
753,0.0,1.5764497088594198,0.0,6483.72998046875,1203.449951171875,10354.987657477373,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
754,0.0,1.5764497088594198,0.0,6568.54931640625,1203.800048828125,10375.382975585742,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
755,0.0,1.5764497088594198,0.0,6581.48681640625,1203.800048828125,10362.981519892659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,1.5764497088594198,0.0,6573.6201171875,1203.800048828125,10433.839393452052,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
757,0.0,1.5764497088594198,0.0,6618.56787109375,1186.949951171875,10438.795049323946,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
758,0.0,1.5764497088594198,0.0,6621.71142578125,1185.550048828125,10446.895907105212,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
759,0.0,1.5764497088594198,0.0,6626.85009765625,1188.5999755859375,9850.65999654005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
760,0.0,1.5764497088594198,0.0,6248.6357421875,1205.550048828125,9869.411896616964,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
761,0.0,1.5764497088594198,0.0,6260.53076171875,1219.75,9848.081331244795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
762,0.0,1.5764497088594198,0.0,6247.0,1219.75,9930.685602537193,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
763,0.0,1.5764497088594198,0.0,6299.39892578125,1219.75,10172.154899788064,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
764,0.0,1.5764497088594198,0.0,6452.57177734375,1229.949951171875,10403.259502053685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
765,0.0,1.5764497088594198,0.0,6599.169921875,1230.699951171875,10398.697958609006,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
766,0.0,1.5764497088594198,0.0,6596.2763671875,1229.050048828125,10354.185577107924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
767,0.0,1.5764497088594198,0.0,6568.04052734375,1223.0,10262.072573758134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
768,0.0,1.5764497088594198,0.0,6509.60986328125,1227.8499755859375,10229.307359740893,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
769,0.0,1.5764497088594198,0.0,6488.82568359375,1227.8499755859375,10296.741381588856,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
770,0.0,1.5764497088594198,0.0,6531.6015625,1227.8499755859375,10254.45819850421,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
771,0.0,1.5764497088594198,0.0,6504.77978515625,1222.300048828125,10217.6417858455,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
772,0.0,1.5764497088594198,0.0,6481.42578125,1235.949951171875,10260.023497036951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
773,0.0,1.5764497088594198,0.0,6508.31005859375,1230.550048828125,10230.79605785463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
774,0.0,1.5764497088594198,0.0,6489.77001953125,1230.800048828125,10205.546690984509,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
775,0.0,1.5764497088594198,0.0,6473.75341796875,1233.8499755859375,10193.193729593995,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
776,0.0,1.5764497088594198,0.0,6465.91748046875,1233.8499755859375,10179.466762964068,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
777,0.0,1.5764497088594198,0.0,6457.2099609375,1233.8499755859375,10061.955830833116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
778,0.0,1.5764497088594198,0.0,6382.66845703125,1230.800048828125,9946.534772217572,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
779,0.0,1.5764497088594198,0.0,6309.45263671875,1225.4000244140625,9934.171034315375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
780,0.0,1.5764497088594198,0.0,6301.60986328125,1214.949951171875,9998.286660316222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
781,0.0,1.5764497088594198,0.0,6342.28076171875,1231.1500244140625,10069.847316387426,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
782,0.0,1.5764497088594198,0.0,6387.67431640625,1232.0999755859375,10074.17562532928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
783,0.0,1.5764497088594198,0.0,6390.419921875,1232.0999755859375,10076.4671735633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
784,0.0,1.5764497088594198,0.0,6391.87353515625,1232.0999755859375,10147.551353868008,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
785,0.0,1.5764497088594198,0.0,6436.96484375,1232.25,10148.804508226418,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
786,0.0,1.5764497088594198,0.0,6437.759765625,1231.5999755859375,10308.073653372952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
787,0.0,1.5764497088594198,0.0,6538.7900390625,1229.949951171875,10225.249233341916,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
788,0.0,1.5764497088594198,0.0,6486.25146484375,1224.1500244140625,10160.171418798061,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
789,0.0,1.5764497088594198,0.0,6444.97021484375,1211.4000244140625,10087.754030048167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
790,0.0,1.5764497088594198,0.0,6399.033203125,1211.4000244140625,10055.019606064301,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
791,0.0,1.5764497088594198,0.0,6378.2685546875,1211.4000244140625,10102.72491402649,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
792,0.0,1.5764497088594198,0.0,6408.52978515625,1205.550048828125,10045.237612460696,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
793,0.0,1.5764497088594198,0.0,6372.0634765625,1202.0999755859375,9736.397412930282,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,1.5764497088594198,0.0,6176.15478515625,1203.25,9075.258421260676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
795,0.0,1.5764497088594198,0.0,5756.77001953125,1211.8499755859375,8822.115852606068,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
796,0.0,1.5764497088594198,0.0,5596.1923828125,1222.4000244140625,8762.29081775619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
797,0.0,1.5764497088594198,0.0,5558.2431640625,1222.4000244140625,8784.671323266486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
798,0.0,1.5764497088594198,0.0,5572.43994140625,1222.4000244140625,8361.398425191903,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
799,0.0,1.5764497088594198,0.0,5303.9423828125,1221.5999755859375,7365.126084990311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
800,0.0,1.5764497088594198,0.0,4671.97021484375,1223.0,7081.380532412303,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
801,0.0,1.5764497088594198,0.0,4491.97998046875,1226.0999755859375,7170.950279005223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
802,0.0,1.5764497088594198,0.0,4548.79736328125,1227.050048828125,6793.4536933018135,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
803,0.0,1.5764497088594198,0.0,4309.33740234375,1223.6500244140625,6862.254022880844,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
804,0.0,1.5764497088594198,0.0,4352.97998046875,1223.6500244140625,6027.573935844018,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
805,0.0,1.5764497088594198,0.0,3823.51171875,1223.6500244140625,6180.528814895935,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
806,0.0,1.5764497088594198,0.0,3920.53662109375,1223.4000244140625,5980.025657052047,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
807,0.0,1.5764497088594198,0.0,3793.35009765625,1221.199951171875,6468.888253975361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
808,0.0,1.5764497088594198,0.0,4103.45361328125,1213.25,6721.63978920609,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
809,0.0,1.5764497088594198,0.0,4263.783203125,1226.25,6745.265751566453,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
810,0.0,1.5764497088594198,0.0,4278.77001953125,1217.550048828125,6489.892444993743,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
811,0.0,1.5764497088594198,0.0,4116.77734375,1217.550048828125,6569.928057751735,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
812,0.0,1.5764497088594198,0.0,4167.546875,1217.550048828125,6527.447818453481,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
813,0.0,1.5764497088594198,0.0,4140.60009765625,1230.300048828125,6245.095130010327,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
814,0.0,1.5764497088594198,0.0,3961.493408203125,1240.300048828125,6082.493348626241,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
815,0.0,1.5764497088594198,0.0,3858.34912109375,1235.9000244140625,5903.772599894317,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
