,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
559,0.0,0.698005698005698,0.3891509433962264,8463.51953125,1324.3499755859375,6552.792746487443,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
560,0.0,0.698005698005698,0.3891509433962264,8652.0380859375,1319.8499755859375,6444.996659487465,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
561,0.0,0.698005698005698,0.3891509433962264,8511.4580078125,1295.0,6415.339003884203,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
562,0.0,0.698005698005698,0.3891509433962264,8471.0595703125,1291.25,6159.926808732547,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
563,0.0,0.698005698005698,0.3891509433962264,8106.1181640625,1289.5,6252.948303132431,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
564,0.0,0.698005698005698,0.3891509433962264,8240.0546875,1288.300048828125,6252.268020235351,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
565,0.0,0.698005698005698,0.3891509433962264,8239.080078125,1288.300048828125,6439.561217128157,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
566,0.0,0.698005698005698,0.3891509433962264,8507.40625,1288.300048828125,6354.528924529543,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
567,0.0,0.698005698005698,0.3891509433962264,8385.556640625,1288.3499755859375,6364.087148608043,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
568,0.0,0.698005698005698,0.3891509433962264,8396.6298828125,1293.050048828125,5775.565302282394,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
569,0.0,0.698005698005698,0.3891509433962264,7555.740234375,1289.0,5789.029676046434,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
570,0.0,0.698005698005698,0.3891509433962264,7566.193359375,1304.8499755859375,5795.8937172904325,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
571,0.0,0.698005698005698,0.3891509433962264,7576.77978515625,1303.5,5632.650020431012,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
572,0.0,0.698005698005698,0.3891509433962264,7342.908203125,1303.5,5645.858619467249,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
573,0.0,0.698005698005698,0.3891509433962264,7361.83154296875,1303.5,5633.803024960482,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
574,0.0,0.698005698005698,0.3891509433962264,7344.56005859375,1303.5,5711.181326049353,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
575,0.0,0.698005698005698,0.3891509433962264,7459.87646484375,1295.5,5661.216418729677,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
576,0.0,0.698005698005698,0.3891509433962264,7385.39501953125,1300.699951171875,5663.95097399632,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
577,0.0,0.698005698005698,0.3891509433962264,7386.72021484375,1305.3499755859375,5763.369983221352,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
578,0.0,0.698005698005698,0.3891509433962264,7535.146484375,1294.5999755859375,5840.15061000198,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
579,0.0,0.698005698005698,0.3891509433962264,7645.146484375,1294.5999755859375,5834.562133717703,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
580,0.0,0.698005698005698,0.3891509433962264,7637.14013671875,1294.5999755859375,5739.359166596914,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
581,0.0,0.698005698005698,0.3891509433962264,7500.2734375,1295.449951171875,5818.6199630871,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
582,0.0,0.698005698005698,0.3891509433962264,7615.72216796875,1292.050048828125,5824.340810260549,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
583,0.0,0.698005698005698,0.3891509433962264,7619.43017578125,1300.0999755859375,5862.907296853163,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
584,0.0,0.698005698005698,0.3891509433962264,7676.271484375,1297.25,5824.125649519315,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
585,0.0,0.698005698005698,0.3891509433962264,7620.1533203125,1298.25,5820.9055529203115,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
586,0.0,0.698005698005698,0.3891509433962264,7615.5400390625,1298.25,5235.5217791600735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
587,0.0,0.698005698005698,0.3891509433962264,6776.88818359375,1298.25,5305.003133604733,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
588,0.0,0.698005698005698,0.3891509433962264,6875.67822265625,1299.5999755859375,5307.1685013886145,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
589,0.0,0.698005698005698,0.3891509433962264,6879.31005859375,1298.6500244140625,4912.792728007599,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
590,0.0,0.698005698005698,0.3891509433962264,6315.7001953125,1296.1500244140625,5146.619468376866,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
591,0.0,0.698005698005698,0.3891509433962264,6647.01318359375,1302.75,5133.10635906339,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
592,0.0,0.698005698005698,0.3891509433962264,6637.41015625,1285.25,5043.7732177038815,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
593,0.0,0.698005698005698,0.3891509433962264,6509.4267578125,1285.25,5012.352395777689,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
594,0.0,0.698005698005698,0.3891509433962264,6464.41162109375,1285.25,4997.914585924941,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
595,0.0,0.698005698005698,0.3891509433962264,6445.7900390625,1281.550048828125,5199.079373380237,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
596,0.0,0.698005698005698,0.3891509433962264,6737.0,1276.1500244140625,5182.767720256564,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
597,0.0,0.698005698005698,0.3891509433962264,6714.71826171875,1274.199951171875,5211.821394261446,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
598,0.0,0.698005698005698,0.3891509433962264,6760.830078125,1266.1500244140625,4914.063135397368,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
599,0.0,0.698005698005698,0.3891509433962264,6332.5732421875,1269.1500244140625,4780.766882225626,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
600,0.0,0.698005698005698,0.3891509433962264,6141.60595703125,1269.1500244140625,4800.907141362468,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
601,0.0,0.698005698005698,0.3891509433962264,6170.4599609375,1269.1500244140625,4829.341367153444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
602,0.0,0.698005698005698,0.3891509433962264,6211.447265625,1268.699951171875,4831.06184651568,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
603,0.0,0.698005698005698,0.3891509433962264,6218.59521484375,1260.300048828125,4744.290560180127,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
604,0.0,0.698005698005698,0.3891509433962264,6097.4599609375,1254.5999755859375,4750.388090308684,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
605,0.0,0.698005698005698,0.3891509433962264,6107.89599609375,1251.550048828125,4610.92188641928,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
606,0.0,0.698005698005698,0.3891509433962264,5908.70263671875,1250.449951171875,4830.498528491039,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
607,0.0,0.698005698005698,0.3891509433962264,6223.27978515625,1250.449951171875,4936.228668937976,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
608,0.0,0.698005698005698,0.3891509433962264,6374.75439453125,1250.449951171875,4998.935806355617,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
609,0.0,0.698005698005698,0.3891509433962264,6466.0693359375,1247.800048828125,5112.412529990333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
610,0.0,0.698005698005698,0.3891509433962264,6626.43994140625,1251.75,5090.790725799874,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
611,0.0,0.698005698005698,0.3891509433962264,6593.2890625,1255.6500244140625,5097.773407971623,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
612,0.0,0.698005698005698,0.3891509433962264,6603.37646484375,1255.5,5064.303797029946,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
613,0.0,0.698005698005698,0.3891509433962264,6555.509765625,1255.3499755859375,5091.366854866929,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
614,0.0,0.698005698005698,0.3891509433962264,6594.28173828125,1255.3499755859375,5202.543348367642,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
615,0.0,0.698005698005698,0.3891509433962264,6753.55908203125,1255.3499755859375,5184.5462279988,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
616,0.0,0.698005698005698,0.3891509433962264,6724.0400390625,1262.050048828125,5032.564851272518,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
617,0.0,0.698005698005698,0.3891509433962264,6510.79150390625,1254.0,4938.419408631608,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
618,0.0,0.698005698005698,0.3891509433962264,6377.36328125,1251.4000244140625,4954.299417930553,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
619,0.0,0.698005698005698,0.3891509433962264,6403.18017578125,1245.9000244140625,4841.805768266504,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
620,0.0,0.698005698005698,0.3891509433962264,6244.357421875,1241.699951171875,4839.462268667145,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
621,0.0,0.698005698005698,0.3891509433962264,6241.0,1241.699951171875,4844.934524276119,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
622,0.0,0.698005698005698,0.3891509433962264,6248.83984375,1241.699951171875,5030.057001633202,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
623,0.0,0.698005698005698,0.3891509433962264,6514.390625,1241.0999755859375,5274.982076693188,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
624,0.0,0.698005698005698,0.3891509433962264,6869.91064453125,1232.800048828125,5587.047890618701,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
625,0.0,0.698005698005698,0.3891509433962264,7321.6201171875,1224.5,5636.541389990691,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
626,0.0,0.698005698005698,0.3891509433962264,7396.40185546875,1217.550048828125,5662.9869022091525,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
627,0.0,0.698005698005698,0.3891509433962264,7428.044921875,1228.75,5598.0342001080135,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
628,0.0,0.698005698005698,0.3891509433962264,7334.990234375,1228.75,5679.211444810649,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
629,0.0,0.698005698005698,0.3891509433962264,7451.2890625,1228.75,5844.273471702063,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
630,0.0,0.698005698005698,0.3891509433962264,7689.88427734375,1224.949951171875,5863.197380668379,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
631,0.0,0.698005698005698,0.3891509433962264,7715.10009765625,1228.3499755859375,6238.5995992434855,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
632,0.0,0.698005698005698,0.3891509433962264,8251.1650390625,1231.5,6192.773602333965,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
633,0.0,0.698005698005698,0.3891509433962264,8187.32421875,1228.25,6018.333940149692,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
634,0.0,0.698005698005698,0.3891509433962264,7939.81005859375,1223.949951171875,6187.559423144707,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
635,0.0,0.698005698005698,0.3891509433962264,8182.25146484375,1223.949951171875,6204.374612169368,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
636,0.0,0.698005698005698,0.3891509433962264,8206.341796875,1223.949951171875,6214.485075385226,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
637,0.0,0.698005698005698,0.3891509433962264,8220.91015625,1223.800048828125,6001.105880626574,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
638,0.0,0.698005698005698,0.3891509433962264,7916.80078125,1220.949951171875,5758.884799011752,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
639,0.0,0.698005698005698,0.3891509433962264,7570.869140625,1219.0,5783.211580196619,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
640,0.0,0.698005698005698,0.3891509433962264,7607.7001953125,1215.449951171875,5634.7267637112855,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
641,0.0,0.698005698005698,0.3891509433962264,7394.4990234375,1216.300048828125,5532.308401275834,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
642,0.0,0.698005698005698,0.3891509433962264,7247.76904296875,1216.300048828125,5367.23755180557,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
643,0.0,0.698005698005698,0.3891509433962264,7011.27978515625,1216.300048828125,5348.455479185164,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
644,0.0,0.698005698005698,0.3891509433962264,6988.0791015625,1209.6500244140625,5353.299187952066,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
645,0.0,0.698005698005698,0.3891509433962264,6993.51318359375,1212.3499755859375,5160.060349466314,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
646,0.0,0.698005698005698,0.3891509433962264,6718.22998046875,1209.550048828125,4937.5490651927585,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
647,0.0,0.698005698005698,0.3891509433962264,6396.7724609375,1214.3499755859375,4937.374613400538,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
648,0.0,0.698005698005698,0.3891509433962264,6396.49462890625,1214.4000244140625,4757.613947724345,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
649,0.0,0.698005698005698,0.3891509433962264,6138.9599609375,1214.4000244140625,4877.79089751067,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
650,0.0,0.698005698005698,0.3891509433962264,6311.1318359375,1214.4000244140625,4897.408228349617,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
651,0.0,0.698005698005698,0.3891509433962264,6347.06982421875,1200.3499755859375,4829.835962120105,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
652,0.0,0.698005698005698,0.3891509433962264,6252.1298828125,1197.0,4901.1610466158845,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
653,0.0,0.698005698005698,0.3891509433962264,6362.6767578125,1182.0,4886.545240806904,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
654,0.0,0.698005698005698,0.3891509433962264,6342.62939453125,1180.4000244140625,4864.910951284339,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
655,0.0,0.698005698005698,0.3891509433962264,6312.75,1178.4000244140625,4951.443208451362,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
656,0.0,0.698005698005698,0.3891509433962264,6436.720703125,1178.4000244140625,4928.648278229673,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
657,0.0,0.698005698005698,0.3891509433962264,6404.0634765625,1178.4000244140625,4988.560765412061,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
658,0.0,0.698005698005698,0.3891509433962264,6486.580078125,1184.3499755859375,4931.565544810441,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
659,0.0,0.698005698005698,0.3891509433962264,6401.24609375,1190.949951171875,5055.224796334742,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
660,0.0,0.698005698005698,0.3891509433962264,6575.22900390625,1196.6500244140625,4899.530063537489,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
661,0.0,0.698005698005698,0.3891509433962264,6354.56982421875,1192.3499755859375,5033.587916086663,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
662,0.0,0.698005698005698,0.3891509433962264,6543.6455078125,1197.699951171875,5156.285934304701,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
663,0.0,0.698005698005698,0.3891509433962264,6719.42919921875,1197.699951171875,5169.436934237928,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
664,0.0,0.698005698005698,0.3891509433962264,6738.27001953125,1197.699951171875,5156.172099391061,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
665,0.0,0.698005698005698,0.3891509433962264,6719.26611328125,1197.699951171875,5357.81606466573,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
666,0.0,0.698005698005698,0.3891509433962264,7000.0400390625,1212.25,5409.232457704405,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
667,0.0,0.698005698005698,0.3891509433962264,7078.18994140625,1204.199951171875,5304.968439044859,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
668,0.0,0.698005698005698,0.3891509433962264,6932.66259765625,1197.300048828125,5341.372825820645,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
669,0.0,0.698005698005698,0.3891509433962264,6981.9462890625,1202.449951171875,5367.082815971553,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
670,0.0,0.698005698005698,0.3891509433962264,7018.77978515625,1202.449951171875,5527.034843382076,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
671,0.0,0.698005698005698,0.3891509433962264,7247.935546875,1202.449951171875,5535.184536241673,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
672,0.0,0.698005698005698,0.3891509433962264,7260.94921875,1200.050048828125,5534.487682441572,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
673,0.0,0.698005698005698,0.3891509433962264,7265.080078125,1190.8499755859375,5430.659841754735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
674,0.0,0.698005698005698,0.3891509433962264,7113.0693359375,1196.699951171875,4959.445421846043,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
675,0.0,0.698005698005698,0.3891509433962264,6433.271484375,1205.1500244140625,5004.420698457384,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
676,0.0,0.698005698005698,0.3891509433962264,6501.18994140625,1198.9000244140625,4910.132330123605,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
677,0.0,0.698005698005698,0.3891509433962264,6366.107421875,1198.9000244140625,4854.514090940913,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
678,0.0,0.698005698005698,0.3891509433962264,6286.42578125,1198.9000244140625,4821.897596873847,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
679,0.0,0.698005698005698,0.3891509433962264,6240.97998046875,1196.5999755859375,4857.899035916356,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
680,0.0,0.698005698005698,0.3891509433962264,6296.32080078125,1189.8499755859375,4843.95471412623,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
681,0.0,0.698005698005698,0.3891509433962264,6273.1376953125,1195.5999755859375,4886.406823400079,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
682,0.0,0.698005698005698,0.3891509433962264,6326.0400390625,1209.800048828125,5004.12261410874,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
683,0.0,0.698005698005698,0.3891509433962264,6499.0625,1201.949951171875,5017.798140784755,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
684,0.0,0.698005698005698,0.3891509433962264,6518.65478515625,1201.949951171875,5020.405437459434,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
685,0.0,0.698005698005698,0.3891509433962264,6522.39013671875,1201.949951171875,4935.376548834759,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
686,0.0,0.698005698005698,0.3891509433962264,6400.60107421875,1201.9000244140625,4862.143842991095,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
687,0.0,0.698005698005698,0.3891509433962264,6296.6318359375,1200.199951171875,4895.289803595016,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
688,0.0,0.698005698005698,0.3891509433962264,6342.39013671875,1203.300048828125,4950.423730957773,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
689,0.0,0.698005698005698,0.3891509433962264,6418.5625,1208.3499755859375,5122.1667469067515,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
690,0.0,0.698005698005698,0.3891509433962264,6669.99072265625,1198.699951171875,5182.285555055345,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
691,0.0,0.698005698005698,0.3891509433962264,6756.1201171875,1198.699951171875,5150.403940305078,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
692,0.0,0.698005698005698,0.3891509433962264,6710.44482421875,1198.699951171875,5102.323459017657,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
693,0.0,0.698005698005698,0.3891509433962264,6639.30419921875,1202.75,5063.00627723353,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
694,0.0,0.698005698005698,0.3891509433962264,6583.4501953125,1201.9000244140625,4979.885393936378,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
695,0.0,0.698005698005698,0.3891509433962264,6468.6318359375,1194.25,5023.099417610335,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
696,0.0,0.698005698005698,0.3891509433962264,6535.4765625,1185.4000244140625,5128.941449400802,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
697,0.0,0.698005698005698,0.3891509433962264,6686.080078125,1187.25,5034.287718709474,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
698,0.0,0.698005698005698,0.3891509433962264,6550.47412109375,1187.25,5064.065091672882,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
699,0.0,0.698005698005698,0.3891509433962264,6593.134765625,1187.25,5077.3663082901,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
700,0.0,0.698005698005698,0.3891509433962264,6611.02001953125,1189.3499755859375,5049.5713543677875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
701,0.0,0.698005698005698,0.3891509433962264,6562.6416015625,1204.699951171875,4983.825798532959,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
702,0.0,0.698005698005698,0.3891509433962264,6470.40234375,1201.199951171875,4994.004154526238,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
703,0.0,0.698005698005698,0.3891509433962264,6483.72998046875,1203.449951171875,5053.344775144883,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
704,0.0,0.698005698005698,0.3891509433962264,6568.54931640625,1203.800048828125,5062.375223862832,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
705,0.0,0.698005698005698,0.3891509433962264,6581.48681640625,1203.800048828125,5056.884222983647,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
706,0.0,0.698005698005698,0.3891509433962264,6573.6201171875,1203.800048828125,5081.70077992352,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
707,0.0,0.698005698005698,0.3891509433962264,6618.56787109375,1186.949951171875,5083.350225689654,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
708,0.0,0.698005698005698,0.3891509433962264,6621.71142578125,1185.550048828125,5088.123929813678,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
709,0.0,0.698005698005698,0.3891509433962264,6626.85009765625,1188.5999755859375,4830.72429162177,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
710,0.0,0.698005698005698,0.3891509433962264,6248.6357421875,1205.550048828125,4844.553007427187,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
711,0.0,0.698005698005698,0.3891509433962264,6260.53076171875,1219.75,4835.108458649142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
712,0.0,0.698005698005698,0.3891509433962264,6247.0,1219.75,4871.683207413833,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
713,0.0,0.698005698005698,0.3891509433962264,6299.39892578125,1219.75,4982.56805120537,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
714,0.0,0.698005698005698,0.3891509433962264,6452.57177734375,1229.949951171875,5085.186254612791,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
715,0.0,0.698005698005698,0.3891509433962264,6599.169921875,1230.699951171875,5082.524475899844,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
716,0.0,0.698005698005698,0.3891509433962264,6596.2763671875,1229.050048828125,5060.461316591873,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
717,0.0,0.698005698005698,0.3891509433962264,6568.04052734375,1223.0,5021.563752712706,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
718,0.0,0.698005698005698,0.3891509433962264,6509.60986328125,1227.8499755859375,5007.056276862458,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
